Date,close_dax,close_dxy,close_eur_pln,close_sp_500,close_stoxx50e,close_usd_pln,close_wig
2022-11-10,14146.08984375,108.20999908447266,4.708740234375,3956.3701171875,3846.56005859375,4.699900150299072,54421.13
2022-11-14,14313.2998046875,106.66000366210938,4.672500133514404,3957.25,3887.510009765625,4.524099826812744,55812.08
2022-11-15,14378.509765625,106.4000015258789,4.707499980926514,3991.72998046875,3915.090087890625,4.564199924468994,56385.92
2022-11-16,14234.0302734375,106.27999877929688,4.738110065460205,3958.7900390625,3882.780029296875,4.574699878692627,55612.11
2022-11-17,14266.3798828125,106.69000244140624,4.695700168609619,3946.56005859375,3878.419921875,4.518599987030029,54791.43
2022-11-18,14431.8603515625,106.93000030517578,4.704619884490967,3965.340087890625,3924.840087890625,4.540870189666748,54891.25
2022-11-21,14379.9296875,107.83999633789062,4.700550079345703,3949.93994140625,3909.280029296875,4.550300121307373,54259.77
2022-11-22,14422.349609375,107.22000122070312,4.69743013381958,4003.580078125,3929.89990234375,4.584424018859863,55166.92
2022-11-23,14427.58984375,106.08000183105467,4.705239772796631,4027.260009765625,3946.43994140625,4.5634307861328125,55119.04
2022-11-25,14541.3798828125,105.95999908447266,4.696489810943604,4026.1201171875,3962.409912109375,4.512599945068359,56280.53
2022-11-28,14383.3603515625,106.68000030517578,4.688389778137207,3963.93994140625,3935.510009765625,4.52235221862793,55748.47
2022-11-29,14355.4501953125,106.81999969482422,4.680900096893311,3957.6298828125,3934.43994140625,4.526350021362305,55942.67
2022-11-30,14397.0400390625,105.9499969482422,4.673510074615479,4080.110107421875,3964.719970703125,4.526183128356934,56058.18
2022-12-01,14490.2998046875,104.7300033569336,4.666329860687256,4076.570068359375,3984.5,4.476761817932129,56867.54
2022-12-02,14529.3896484375,104.5500030517578,4.685979843139648,4071.699951171875,3977.89990234375,4.4511799812316895,56207.29
2022-12-05,14447.6103515625,105.29000091552734,4.669209957122803,3998.840087890625,3956.530029296875,4.428414821624756,56478.83
2022-12-06,14343.1904296875,105.58000183105467,4.707099914550781,3941.260009765625,3939.18994140625,4.485599994659424,55908.34
2022-12-07,14261.1904296875,105.0999984741211,4.6882100105285645,3933.919921875,3920.89990234375,4.478761196136475,55983.89
2022-12-08,14264.5595703125,104.7699966430664,4.689879894256592,3963.510009765625,3921.27001953125,4.461092948913574,55717.43
2022-12-09,14370.7197265625,104.80999755859376,4.680699825286865,3934.3798828125,3942.6201171875,4.433899879455566,55836.35
2022-12-12,14306.6298828125,105.12999725341795,4.68818998336792,3990.56005859375,3921.820068359375,4.455712795257568,56515.01
2022-12-13,14497.8896484375,103.9800033569336,4.68720006942749,4019.64990234375,3986.830078125,4.446425914764404,57362.88
2022-12-14,14460.2001953125,103.7699966430664,4.6892499923706055,3995.320068359375,3975.260009765625,4.412892818450928,57447.38
2022-12-15,13986.23046875,104.55999755859376,4.677169799804688,3895.75,3835.699951171875,4.380910873413086,56450.56
2022-12-16,13893.0703125,104.6999969482422,4.6875,3852.360107421875,3804.02001953125,4.40931510925293,56032.12
2022-12-19,13942.8701171875,104.72000122070312,4.689239978790283,3817.659912109375,3811.239990234375,4.430290222167969,56118.16
2022-12-20,13884.66015625,103.97000122070312,4.683839797973633,3821.6201171875,3802.489990234375,4.413762092590332,56656.26
2022-12-21,14097.8203125,104.16000366210938,4.670010089874268,3878.43994140625,3872.14990234375,4.393599987030029,57291.89
2022-12-22,13914.0703125,104.43000030517578,4.657120227813721,3822.389892578125,3823.2900390625,4.390402793884277,57088.69
2022-12-23,13940.9296875,104.30999755859376,4.63670015335083,3844.820068359375,3817.010009765625,4.37375020980835,57039.91
2022-12-27,13995.099609375,104.18000030517578,4.640940189361572,3829.25,3832.889892578125,4.361908912658691,56574.46
2022-12-28,13925.599609375,104.45999908447266,4.676000118255615,3783.219970703125,3808.820068359375,4.396038055419922,56641.19
2022-12-29,14071.7197265625,103.83999633789062,4.688960075378418,3849.280029296875,3850.070068359375,4.411478042602539,57637.95
2022-12-30,13923.58984375,103.5199966430664,4.673600196838379,3839.5,3793.6201171875,4.384699821472168,57462.68
2023-01-03,14181.669921875,104.5199966430664,4.666999816894531,3824.139892578125,3882.2900390625,4.370934963226318,58795.62
2023-01-04,14490.7802734375,104.25,4.670599937438965,3852.969970703125,3973.969970703125,4.4285569190979,59754.4
2023-01-05,14436.3095703125,105.04000091552734,4.665019989013672,3808.10009765625,3959.47998046875,4.398900032043457,59854.8
2023-01-09,14792.830078125,103.0,4.69133996963501,3892.090087890625,4068.6201171875,4.402554035186768,61364.58
2023-01-10,14774.599609375,103.23999786376952,4.688799858093262,3919.25,4057.4599609375,4.368765830993652,61967.33
2023-01-11,14947.91015625,103.19000244140624,4.684969902038574,3969.610107421875,4099.759765625,4.362758159637451,61279.52
2023-01-12,15058.2998046875,102.25,4.684969902038574,3983.169921875,4126.68017578125,4.350160121917725,61751.5
2023-01-13,15086.51953125,102.1999969482422,4.693910121917725,3999.090087890625,4150.7998046875,4.322299957275391,61565.83
2023-01-17,15187.0703125,102.38999938964844,4.687290191650391,3990.969970703125,4174.330078125,4.32810115814209,61041.14
2023-01-18,15181.7998046875,102.36000061035156,4.694799900054932,3928.860107421875,4174.33984375,4.350863933563232,61176.97
2023-01-19,14920.3603515625,102.05999755859376,4.722700119018555,3898.85009765625,4094.280029296875,4.373863220214844,60555.94
2023-01-20,15033.5595703125,102.01000213623048,4.717100143432617,3972.610107421875,4119.89990234375,4.3541789054870605,60788.05
2023-01-23,15102.9501953125,102.13999938964844,4.700500011444092,4019.81005859375,4150.81982421875,4.3302998542785645,61619.86
2023-01-24,15093.1103515625,101.91999816894533,4.708990097045898,4016.949951171875,4153.02001953125,4.331520080566406,61500.61
2023-01-25,15081.6396484375,101.63999938964844,4.711569786071777,4016.219970703125,4148.10986328125,4.32734489440918,60530.45
2023-01-26,15132.849609375,101.83999633789062,4.712870121002197,4060.429931640625,4173.97998046875,4.313600063323975,61235.79
2023-01-27,15150.0302734375,101.93000030517578,4.710790157318115,4070.56005859375,4178.009765625,4.324699878692627,61269.7
2023-01-30,15126.080078125,102.27999877929688,4.708690166473389,4017.77001953125,4158.6298828125,4.331363201141357,60589.15
2023-01-31,15128.26953125,102.0999984741211,4.7086100578308105,4076.60009765625,4163.4501953125,4.3403000831604,61286.58
2023-02-01,15180.740234375,101.22000122070312,4.707509994506836,4119.2099609375,4171.43994140625,4.334403991699219,60488.42
2023-02-02,15509.1904296875,101.75,4.698100090026856,4179.759765625,4241.1201171875,4.266112804412842,61367.64
2023-02-03,15476.4296875,102.91999816894533,4.679699897766113,4136.47998046875,4257.97998046875,4.2914719581604,61465.85
2023-02-06,15345.91015625,103.62000274658205,4.709489822387695,4111.080078125,4205.4501953125,4.36460018157959,60343.17
2023-02-07,15320.8798828125,103.43000030517578,4.741179943084717,4164.0,4209.31005859375,4.419400215148926,60491.08
2023-02-08,15412.0498046875,103.41000366210938,4.7474799156188965,4117.85986328125,4209.14990234375,4.424900054931641,60952.29
2023-02-09,15523.419921875,103.22000122070312,4.73799991607666,4081.5,4250.14013671875,4.418799877166748,61394.17
2023-02-10,15307.98046875,103.62999725341795,4.750999927520752,4090.4599609375,4197.93994140625,4.424200057983398,60008.87
2023-02-13,15397.33984375,103.3499984741211,4.763390064239502,4137.2900390625,4241.35986328125,4.461231231689453,60106.84
2023-02-14,15380.5595703125,103.2300033569336,4.784759998321533,4136.1298828125,4238.759765625,4.459319114685059,60141.79
2023-02-15,15506.33984375,103.91999816894533,4.773099899291992,4147.60009765625,4280.0400390625,4.446300029754639,60584.75
2023-02-16,15533.6396484375,103.86000061035156,4.763000011444092,4090.409912109375,4297.240234375,4.455150127410889,60608.71
2023-02-17,15482.0,103.86000061035156,4.768730163574219,4079.090087890625,4274.919921875,4.471089839935303,60459.17
2023-02-21,15397.6201171875,104.18000030517578,4.739220142364502,3997.340087890625,4250.39990234375,4.43653678894043,59514.95
2023-02-22,15399.8896484375,104.58999633789062,4.746960163116455,3991.050048828125,4242.8798828125,4.454800128936768,58700.74
2023-02-23,15475.6904296875,104.5999984741211,4.743299961090088,4012.320068359375,4258.16015625,4.472449779510498,59474.66
2023-02-24,15209.740234375,105.20999908447266,4.72189998626709,3970.0400390625,4178.81982421875,4.455652236938477,59051.34
2023-02-27,15381.4296875,104.66999816894533,4.718120098114014,3982.239990234375,4248.009765625,4.470351219177246,59406.03
2023-02-28,15365.1396484375,104.87000274658205,4.71120023727417,3970.14990234375,4238.3798828125,4.440599918365479,60181.4
2023-03-01,15305.01953125,104.4800033569336,4.704579830169678,3951.389892578125,4215.75,4.4480390548706055,60502.07
2023-03-02,15327.6396484375,105.02999877929688,4.669149875640869,3981.35009765625,4240.58984375,4.374810218811035,59469.0
2023-03-03,15578.3896484375,104.5199966430664,4.6969499588012695,4045.639892578125,4294.7998046875,4.431293964385986,60205.87
2023-03-06,15653.580078125,104.3499984741211,4.706520080566406,4048.419921875,4313.77978515625,4.4293317794799805,61253.26
2023-03-07,15559.5302734375,105.62000274658205,4.689030170440674,3986.3701171875,4278.9599609375,4.388176918029785,60852.51
2023-03-08,15631.8701171875,105.66000366210938,4.688950061798096,3992.010009765625,4288.4501953125,4.445240020751953,61096.28
2023-03-09,15633.2099609375,105.30999755859376,4.6778998374938965,3918.320068359375,4286.1201171875,4.4344000816345215,60642.79
2023-03-10,15427.9697265625,104.58000183105467,4.682799816131592,3861.590087890625,4229.52978515625,4.42519998550415,59570.0
2023-03-13,14959.4697265625,103.5999984741211,4.678730010986328,3855.760009765625,4096.5400390625,4.379499912261963,58204.15
2023-03-14,15232.830078125,103.5999984741211,4.679259777069092,3919.2900390625,4179.47021484375,4.363150119781494,58386.16
2023-03-15,14735.259765625,104.6500015258789,4.704279899597168,3891.929931640625,4034.919921875,4.385252952575684,56844.08
2023-03-16,14967.099609375,104.41999816894533,4.7010498046875,3960.280029296875,4116.97998046875,4.442119121551514,56905.06
2023-03-17,14768.2001953125,103.70999908447266,4.696450233459473,3916.639892578125,4064.989990234375,4.425000190734863,56283.05
2023-03-20,14933.3798828125,103.27999877929688,4.701950073242188,3951.570068359375,4119.419921875,4.403213977813721,56451.04
2023-03-21,15195.33984375,103.26000213623048,4.699550151824951,4002.8701171875,4181.60009765625,4.384562969207764,57317.98
2023-03-22,15216.1904296875,102.3499984741211,4.684020042419434,3936.969970703125,4195.7001953125,4.347521781921387,56989.76
2023-03-23,15210.3896484375,102.52999877929688,4.683320045471191,3948.719970703125,4207.14013671875,4.307888031005859,56983.56
2023-03-24,14957.23046875,103.12000274658205,4.681180000305176,3970.989990234375,4130.6201171875,4.320700168609619,56024.38
2023-03-27,15127.6796875,102.86000061035156,4.683129787445068,3977.530029296875,4164.6201171875,4.3466620445251465,56502.5
2023-03-28,15142.01953125,102.43000030517578,4.685810089111328,3971.27001953125,4168.2099609375,4.336100101470947,56770.0
2023-03-29,15328.7802734375,102.63999938964844,4.675559997558594,4027.81005859375,4231.27001953125,4.313724994659424,57173.15
2023-03-30,15522.400390625,102.13999938964844,4.685500144958496,4050.830078125,4285.419921875,4.32004976272583,58665.21
2023-03-31,15628.83984375,102.51000213623048,4.670899868011475,4109.31005859375,4315.0498046875,4.285799980163574,58608.76
2023-04-03,15580.919921875,102.08999633789062,4.672820091247559,4124.509765625,4311.0498046875,4.325500011444092,59045.1
2023-04-04,15603.4697265625,101.58999633789062,4.671599864959717,4100.60009765625,4315.31982421875,4.282138824462891,59027.2
2023-04-05,15520.169921875,101.8499984741211,4.675000190734863,4090.3798828125,4298.35986328125,4.266483783721924,58548.76
2023-04-06,15597.8896484375,101.81999969482422,4.683800220489502,4105.02001953125,4309.4501953125,4.295147895812988,58538.87
2023-04-11,15655.169921875,102.1999969482422,4.6862101554870605,4108.93994140625,4333.2900390625,4.311699867248535,59538.91
2023-04-12,15703.599609375,101.5,4.667119979858398,4091.949951171875,4334.02978515625,4.275094032287598,60262.5
2023-04-13,15729.4599609375,101.01000213623048,4.649280071258545,4146.22021484375,4363.240234375,4.230030059814453,60938.85
2023-04-14,15807.5,101.5500030517578,4.632040023803711,4137.64013671875,4390.75,4.191740036010742,61293.06
2023-04-17,15789.5302734375,102.0999984741211,4.638700008392334,4151.31982421875,4367.60986328125,4.2225661277771,61656.26
2023-04-18,15882.669921875,101.75,4.629859924316406,4154.8701171875,4393.9501953125,4.237969875335693,62496.3
2023-04-19,15895.2001953125,101.97000122070312,4.621500015258789,4154.52001953125,4393.56982421875,4.209001064300537,62435.08
2023-04-20,15795.9697265625,101.83999633789062,4.61929988861084,4129.7900390625,4384.85986328125,4.217576026916504,62756.88
2023-04-21,15881.66015625,101.81999969482422,4.595630168914795,4133.52001953125,4408.58984375,4.19035005569458,62409.21
2023-04-24,15863.9501953125,101.3499984741211,4.611690044403076,4137.0400390625,4401.7998046875,4.195859909057617,62642.5
2023-04-25,15872.1298828125,101.86000061035156,4.596099853515625,4071.6298828125,4377.85009765625,4.157100200653076,62147.08
2023-04-26,15795.73046875,101.47000122070312,4.594279766082764,4055.989990234375,4347.7099609375,4.182555198669434,61980.14
2023-04-27,15800.4501953125,101.5,4.5832200050354,4135.35009765625,4358.0498046875,4.14769983291626,63569.86
2023-04-28,15922.3798828125,101.66999816894533,4.574240207672119,4169.47998046875,4359.31005859375,4.146544933319092,62948.5
2023-05-02,15726.9404296875,101.95999908447266,4.6041998863220215,4119.580078125,4294.85009765625,4.196891784667969,62839.63
2023-05-04,15734.240234375,101.4000015258789,4.5873799324035645,4061.219970703125,4287.02978515625,4.145050048828125,61875.44
2023-05-05,15961.01953125,101.20999908447266,4.585700035095215,4136.25,4340.43017578125,4.160307884216309,62692.96
2023-05-08,15952.830078125,101.37000274658205,4.570499897003174,4138.1201171875,4348.64990234375,4.148079872131348,63135.67
2023-05-09,15955.48046875,101.63999938964844,4.560110092163086,4119.169921875,4323.08984375,4.147157192230225,63189.09
2023-05-10,15896.23046875,101.4800033569336,4.552470207214356,4137.64013671875,4306.759765625,4.149600028991699,63573.42
2023-05-11,15834.91015625,102.05999755859376,4.516660213470459,4130.6201171875,4309.75,4.112223148345947,63144.1
2023-05-12,15913.8203125,102.68000030517578,4.537980079650879,4124.080078125,4317.8798828125,4.1588969230651855,63669.39
2023-05-15,15917.240234375,102.43000030517578,4.5146098136901855,4136.27978515625,4316.41015625,4.160029888153076,63691.31
2023-05-16,15897.9296875,102.55999755859376,4.502299785614014,4109.89990234375,4315.509765625,4.140235900878906,63940.58
2023-05-17,15951.2998046875,102.87999725341795,4.490600109100342,4158.77001953125,4323.22998046875,4.132516860961914,63519.2
2023-05-19,16275.3798828125,103.1999969482422,4.546150207519531,4191.97998046875,4395.2998046875,4.21649980545044,64919.22
2023-05-22,16223.990234375,103.1999969482422,4.543059825897217,4192.6298828125,4385.6298828125,4.197939872741699,65430.97
2023-05-23,16152.8603515625,103.48999786376952,4.500050067901611,4145.580078125,4342.3798828125,4.162665843963623,65419.25
2023-05-24,15842.1298828125,103.88999938964844,4.48714017868042,4115.240234375,4263.740234375,4.166525840759277,64116.96
2023-05-25,15793.7998046875,104.20999908447266,4.507490158081055,4151.27978515625,4269.64013671875,4.190091133117676,63671.87
2023-05-26,15983.9697265625,104.20999908447266,4.501130104064941,4205.4501953125,4337.5,4.19718599319458,64788.01
2023-05-30,15908.91015625,104.16999816894533,4.517680168151856,4205.52001953125,4291.580078125,4.216100215911865,63820.35
2023-05-31,15664.01953125,104.31999969482422,4.535289764404297,4179.830078125,4218.0400390625,4.226147174835205,62285.97
